Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-07-05,广州,良,65,52,21,44,11,24,0.65,59,439.25,0.005001068115234375,101166.0,0.018435999751091003,296.0,304.30999755859375,1.9659957885742188
2014-07-06,广州,良,74,54,28,52,14,27,0.7,69,441.75,0.0,101164.0,0.01925100013613701,287.75,304.05999755859375,1.9659957885742188
2014-07-07,广州,良,100,72,51,79,17,55,0.91,69,455.0,0.08750152587890625,101164.0,0.020628001540899277,167.0,303.0099792480469,1.3119964599609375
2014-07-08,广州,轻度污染,140,101,67,87,16,55,0.99,69,444.0,0.5050010681152344,101164.0,0.019943000748753548,169.75,301.1600036621094,2.4999961853027344
2014-07-09,广州,轻度污染,172,103,55,75,14,50,0.93,117,446.5,0.00749969482421875,101164.0,0.01978900097310543,258.0,303.989990234375,1.58599853515625
2014-07-10,广州,良,74,61,37,56,13,42,0.77,72,443.75,0.75250244140625,101164.0,0.02072400040924549,215.5,302.1300048828125,1.8559989929199219
2014-07-11,广州,优,18,34,22,33,10,33,0.74,28,444.75,0.22750091552734375,101162.0,0.019996000453829765,124.25,300.42999267578125,1.1079978942871094
2014-07-12,广州,优,46,44,24,44,16,32,0.77,23,444.25,0.034999847412109375,101164.0,0.021290000528097153,193.75,301.7799987792969,2.7459983825683594
2014-07-13,广州,优,29,37,20,36,12,26,0.66,30,447.0,0.1100006103515625,101164.0,0.02065500058233738,208.75,302.55999755859375,2.523998260498047
2014-07-14,广州,优,35,39,18,36,12,23,0.6,44,441.75,0.060001373291015625,101164.0,0.01962600089609623,249.75,302.8999938964844,2.221996307373047
2014-07-15,广州,优,47,43,20,37,11,26,0.68,63,436.5,0.020000457763671875,101164.0,0.019408000633120537,263.0,302.5199890136719,2.329998016357422
2014-07-16,广州,优,44,38,19,35,14,24,0.66,44,434.5,0.0,101164.0,0.018311001360416412,252.5,302.41998291015625,1.5579986572265625
2014-07-17,广州,优,52,50,28,50,14,33,0.7,47,436.25,0.005001068115234375,101164.0,0.017952000722289085,268.0,303.19000244140625,2.1879959106445312
2014-07-18,广州,优,19,29,15,28,7,20,0.57,25,437.25,0.2999992370605469,101162.0,0.018546000123023987,148.0,300.1600036621094,4.343997955322266
2014-07-19,广州,优,28,34,15,33,10,22,0.56,29,435.75,1.0074996948242188,101162.0,0.019558999687433243,204.75,300.97998046875,1.951995849609375
2014-07-20,广州,优,53,45,26,44,12,37,0.74,39,438.5,0.4425010681152344,101164.0,0.019665000960230827,198.75,301.4499816894531,1.2439956665039062
2014-07-21,广州,良,127,70,48,78,28,54,1.04,37,446.5,0.1875,101164.0,0.019471999257802963,130.25,300.9700012207031,1.7599983215332031
2014-07-22,广州,轻度污染,185,111,70,95,26,50,1.12,87,441.5,0.01000213623046875,101164.0,0.019673999398946762,276.75,303.53997802734375,1.8059959411621094
2014-07-23,广州,轻度污染,173,101,67,99,30,42,0.93,86,447.0,0.0,101166.0,0.02010600082576275,289.0,305.03997802734375,1.8819961547851562
2014-07-24,广州,良,168,98,57,86,18,35,0.83,102,438.25,2.4675025939941406,101164.0,0.01947000063955784,266.0,302.7699890136719,2.4999961853027344
2014-07-25,广州,良,131,72,40,55,12,36,0.74,88,437.0,0.47750091552734375,101164.0,0.01915699988603592,190.5,300.9100036621094,1.6519966125488281
2014-07-26,广州,优,24,41,24,39,11,32,0.69,40,431.5,0.2675018310546875,101164.0,0.019070999696850777,211.0,300.8800048828125,1.7479972839355469
2014-07-27,广州,优,15,34,17,31,11,22,0.65,38,427.75,0.6025009155273438,101162.0,0.019027000293135643,245.75,300.6399841308594,1.50799560546875
2014-07-28,广州,良,42,54,26,43,18,30,0.73,67,424.75,0.005001068115234375,101164.0,0.018164001405239105,288.75,301.91998291015625,1.4339981079101562
2014-07-29,广州,良,101,85,40,66,23,42,0.77,91,433.0,0.0,101164.0,0.018038999289274216,292.75,303.5299987792969,1.6299972534179688
2014-07-30,广州,轻度污染,176,101,60,86,20,41,0.82,111,437.75,0.0,101164.0,0.019294999539852142,284.75,303.44000244140625,1.4099960327148438
2014-07-31,广州,良,162,98,56,85,24,39,0.83,99,444.75,0.0,101164.0,0.019404001533985138,267.5,304.03997802734375,1.8899955749511719
2014-08-01,广州,良,156,87,52,80,19,32,0.77,90,432.75,0.21000289916992188,101164.0,0.018516000360250473,267.0,302.2200012207031,2.3639984130859375
2014-08-02,广州,轻度污染,166,107,52,76,21,36,0.81,132,429.5,1.2425003051757812,101164.0,0.018428999930620193,258.25,301.69000244140625,1.8499984741210938
2014-08-03,广州,轻度污染,171,113,61,77,16,40,0.95,122,441.25,0.0149993896484375,101164.0,0.019238000735640526,223.5,302.5799865722656,1.2699966430664062
2014-08-04,广州,良,97,73,47,64,14,38,0.88,79,449.25,0.042499542236328125,101164.0,0.01946300081908703,181.5,302.8599853515625,1.339996337890625
2014-08-05,广州,良,107,63,40,58,16,41,0.79,66,446.25,0.3300018310546875,101164.0,0.01928899995982647,218.75,303.2699890136719,1.8019981384277344
2014-08-06,广州,良,74,53,34,51,10,39,0.8,51,424.5,3.31500244140625,101164.0,0.018876001238822937,323.5,302.5799865722656,1.727996826171875
2014-08-07,广州,良,83,56,38,57,16,44,0.94,41,449.0,2.5074996948242188,101162.0,0.01936900056898594,87.5,300.3699951171875,2.1139984130859375
2014-08-09,广州,优,49,43,23,41,15,29,0.72,55,439.75,0.00250244140625,101164.0,0.0192440003156662,260.0,303.1600036621094,1.9079971313476562
2014-08-10,广州,优,32,45,24,42,13,24,0.73,54,444.25,1.5774993896484375,101164.0,0.019605999812483788,206.75,302.2599792480469,2.1499977111816406
2014-08-11,广州,优,44,47,27,45,15,27,0.77,53,448.25,0.08250045776367188,101164.0,0.019437000155448914,196.75,303.05999755859375,2.083995819091797
2014-08-12,广州,优,46,44,24,42,12,26,0.78,36,441.5,3.220001220703125,101164.0,0.01909100078046322,161.0,301.0099792480469,2.1939964294433594
2014-08-13,广州,优,16,31,19,29,8,30,0.79,18,444.25,1.4425010681152344,101162.0,0.019530000165104866,76.75,299.3500061035156,1.7599983215332031
2014-08-14,广州,优,43,40,24,38,12,31,0.82,23,448.5,0.037502288818359375,101162.0,0.019814999774098396,94.0,300.4700012207031,1.78399658203125
2014-08-15,广州,良,49,52,28,45,11,29,0.79,58,426.25,0.4650001525878906,101164.0,0.01832200028002262,274.5,301.6999816894531,1.6359977722167969
2014-08-16,广州,优,35,50,31,51,18,35,0.8,41,426.25,0.022502899169921875,101164.0,0.018129000440239906,246.75,301.1499938964844,1.3819961547851562
2014-08-17,广州,良,78,56,34,57,22,34,0.76,53,428.25,0.0,101164.0,0.018605999648571014,282.25,302.239990234375,1.4539985656738281
2014-08-18,广州,良,66,51,27,48,11,28,0.71,53,439.0,0.0,101164.0,0.018970999866724014,265.75,303.5199890136719,1.9739990234375
2014-08-19,广州,优,41,37,22,35,9,27,0.8,25,440.0,1.2649993896484375,101164.0,0.019342001527547836,156.0,300.6399841308594,2.4919967651367188
2014-08-20,广州,优,21,28,18,25,8,35,0.87,9,432.75,2.137500762939453,101162.0,0.017835000529885292,76.25,297.6399841308594,1.7139968872070312
2014-08-21,广州,优,30,49,31,45,18,36,0.9,32,428.75,0.08750152587890625,101164.0,0.018187999725341797,201.5,300.05999755859375,1.8079986572265625
2014-08-23,广州,良,57,57,35,53,17,39,0.85,49,430.75,0.0,101164.0,0.018843000754714012,262.75,302.19000244140625,2.177997589111328
2014-08-24,广州,优,36,43,22,36,15,27,0.64,54,428.25,0.00250244140625,101164.0,0.017992999404668808,255.5,301.8399963378906,1.8699989318847656
2014-08-25,广州,良,81,60,28,47,21,35,0.68,57,427.5,0.0,101164.0,0.018178001046180725,278.0,302.3399963378906,1.4859962463378906
2014-08-26,广州,良,80,64,27,46,22,37,0.68,48,431.5,0.00250244140625,101164.0,0.018533000722527504,252.5,302.17999267578125,1.6779975891113281
2014-08-27,广州,优,31,41,19,38,15,25,0.61,39,434.0,0.012500762939453125,101164.0,0.017555000260472298,240.75,302.6999816894531,2.0999984741210938
2014-08-28,广州,优,20,34,15,33,14,22,0.57,28,429.5,0.7775001525878906,101164.0,0.018543001264333725,223.0,301.1099853515625,2.509998321533203
2014-08-29,广州,良,62,53,25,45,15,30,0.71,47,432.0,0.0625,101164.0,0.01909000054001808,235.75,302.0799865722656,1.615997314453125
2014-08-30,广州,良,120,66,34,56,21,40,0.74,71,424.0,0.37000274658203125,101164.0,0.017907999455928802,273.25,301.94000244140625,1.4019966125488281
2014-08-31,广州,优,47,45,26,43,13,36,0.81,30,419.5,0.3575019836425781,101162.0,0.01811400055885315,202.0,299.0799865722656,2.221996307373047
2014-09-01,广州,优,52,45,24,43,16,31,0.83,37,425.25,0.00250244140625,101164.0,0.018761001527309418,246.0,301.1199951171875,1.5159988403320312
2014-09-02,广州,良,160,70,44,66,19,39,0.91,69,433.0,0.0,101164.0,0.01906999945640564,221.75,301.8800048828125,1.3479957580566406
2014-09-03,广州,良,162,64,32,55,17,30,0.75,65,426.25,0.00250244140625,101164.0,0.017271000891923904,263.5,302.5199890136719,1.951995849609375
2014-09-04,广州,优,33,49,25,44,16,28,0.75,53,424.25,0.00250244140625,101164.0,0.017736000940203667,274.25,302.4499816894531,2.207996368408203
2014-09-05,广州,良,83,73,52,76,19,60,1.04,35,438.0,0.17499923706054688,101162.0,0.018435001373291016,81.25,298.79998779296875,1.4259986877441406
2014-09-06,广州,良,61,69,42,63,12,43,0.93,64,425.5,0.0,101164.0,0.0185759998857975,265.75,302.0299987792969,1.8739967346191406
2014-09-07,广州,良,58,58,38,58,14,37,0.82,52,429.25,0.030002593994140625,101164.0,0.018883001059293747,249.5,301.9700012207031,1.8819961547851562
2014-09-08,广州,优,13,29,17,28,12,23,0.75,24,432.0,0.7999992370605469,101164.0,0.01937900111079216,187.75,300.6000061035156,1.8319969177246094
2014-09-09,广州,优,39,43,27,40,11,32,0.88,41,441.25,0.06999969482421875,101164.0,0.01947300136089325,184.25,301.9599914550781,1.5019989013671875
2014-09-10,广州,良,91,64,33,52,13,36,0.81,73,435.75,0.005001068115234375,101164.0,0.019298000261187553,217.5,302.1199951171875,1.1559982299804688
2014-09-11,广州,良,106,62,34,56,19,41,0.82,58,429.5,0.020000457763671875,101164.0,0.019197000190615654,243.5,301.8599853515625,1.8979988098144531
2014-09-12,广州,优,40,38,20,37,14,29,0.76,21,436.25,0.8025016784667969,101162.0,0.01909800060093403,148.75,300.4599914550781,1.2619972229003906
2014-09-13,广州,优,52,39,23,38,13,30,0.83,24,435.25,0.6150016784667969,101162.0,0.019578000530600548,171.5,300.67999267578125,1.7479972839355469
2014-09-14,广州,优,46,42,24,42,14,25,0.78,45,432.5,0.04000091552734375,101164.0,0.019638000056147575,253.0,302.7200012207031,2.063995361328125
2014-09-15,广州,良,118,53,35,52,10,26,0.83,45,430.75,0.13500213623046875,101164.0,0.018790001049637794,241.75,302.41998291015625,3.4379959106445312
2014-09-16,广州,优,18,24,10,22,7,15,0.7,26,443.75,0.9600028991699219,101162.0,0.018377000465989113,67.5,299.3800048828125,4.631996154785156
2014-09-17,广州,优,49,36,18,35,13,21,0.75,27,430.25,0.47750091552734375,101162.0,0.019487999379634857,180.75,300.28997802734375,2.5459976196289062
2014-09-18,广州,良,129,64,36,64,16,39,0.94,66,425.5,0.02500152587890625,101164.0,0.018539000302553177,237.0,301.5099792480469,1.615997314453125
2014-09-19,广州,轻度污染,174,102,70,104,31,56,1.15,47,428.5,0.00749969482421875,101164.0,0.018211999908089638,251.25,302.7099914550781,3.3319969177246094
2014-09-20,广州,优,21,39,23,34,12,19,0.98,59,402.75,0.0,101162.0,0.013863000087440014,237.0,299.54998779296875,3.701995849609375
2014-09-21,广州,优,40,47,30,48,13,31,0.83,72,434.0,0.0,101162.0,0.013441000133752823,72.75,298.54998779296875,2.6319961547851562
2014-09-22,广州,良,70,55,33,49,9,27,0.75,81,405.75,0.0,101162.0,0.01443800050765276,221.25,299.3299865722656,1.9599990844726562
2014-09-23,广州,良,104,61,38,60,10,30,0.7,82,406.25,0.0,101162.0,0.014911000616848469,239.5,299.8599853515625,2.2379989624023438
2014-09-24,广州,良,126,67,46,70,12,38,0.81,65,410.25,0.00250244140625,101162.0,0.01603500172495842,236.25,300.1000061035156,1.9759979248046875
2014-09-25,广州,良,106,81,54,87,18,48,0.94,76,419.75,0.01000213623046875,101164.0,0.01696000061929226,215.25,300.6399841308594,1.3439979553222656
2014-09-26,广州,良,128,99,59,83,21,41,0.93,87,423.0,0.0,101164.0,0.01637599989771843,194.5,300.80999755859375,1.1079978942871094
2014-09-27,广州,良,45,52,30,48,17,34,0.71,65,420.25,0.0,101164.0,0.016784999519586563,211.25,300.82000732421875,1.7439956665039062
2014-09-28,广州,良,98,65,34,55,19,35,0.75,70,414.75,0.0,101164.0,0.01676800101995468,249.75,301.28997802734375,1.14599609375
2014-09-29,广州,良,142,72,42,67,18,37,0.81,86,422.75,0.0,101164.0,0.017461000010371208,227.0,301.6099853515625,1.6379966735839844
2014-09-30,广州,良,185,93,66,101,27,47,1.07,69,428.75,0.0175018310546875,101164.0,0.01791900023818016,221.5,302.3500061035156,1.8019981384277344
2014-10-01,广州,良,143,74,53,72,12,32,1.01,61,430.25,0.005001068115234375,101164.0,0.017128000035881996,165.0,300.6199951171875,1.4939956665039062
2014-10-02,广州,良,129,80,57,80,12,33,1.04,83,420.25,0.0,101164.0,0.017504001036286354,231.25,301.2599792480469,1.8579978942871094
2014-10-03,广州,良,64,62,43,61,7,28,0.96,60,410.0,0.05500030517578125,101162.0,0.016474001109600067,229.5,300.16998291015625,1.8279991149902344
2014-10-04,广州,良,112,69,48,72,13,35,1.01,57,405.25,0.00250244140625,101162.0,0.014768000692129135,216.25,299.3999938964844,1.7199974060058594
2014-10-05,广州,良,130,78,47,74,15,31,0.86,110,376.75,0.0,101162.0,0.010830000042915344,248.75,298.05999755859375,2.845996856689453
2014-10-06,广州,良,89,72,41,73,15,29,0.79,117,373.5,0.0,101162.0,0.010954000055789948,247.25,297.1999816894531,2.2619972229003906
2014-10-07,广州,良,86,83,54,86,16,40,0.91,109,366.75,0.0,101160.0,0.010652000084519386,247.25,296.1000061035156,2.341999053955078
2014-10-08,广州,良,98,91,64,93,16,50,1.0,92,369.5,0.0,101162.0,0.010332000441849232,238.75,296.6000061035156,1.977996826171875
2014-10-09,广州,良,80,79,52,78,15,46,0.9,92,379.25,0.0,101162.0,0.010571000166237354,226.25,297.6499938964844,2.0679969787597656
2014-10-10,广州,良,50,67,44,67,13,37,0.78,87,391.25,0.0,101162.0,0.011712000705301762,192.0,297.5299987792969,2.4099960327148438
2014-10-11,广州,良,53,67,43,68,15,43,0.74,79,388.0,0.0,101162.0,0.011981000192463398,234.0,298.8999938964844,2.4199981689453125
2014-10-12,广州,良,111,67,43,65,12,35,0.7,85,376.75,0.0,101162.0,0.01039199996739626,234.25,298.1000061035156,4.193996429443359
2014-10-13,广州,良,102,66,44,67,11,30,0.71,101,361.75,0.0,101160.0,0.008912000805139542,237.75,296.57000732421875,4.067996978759766
2014-10-14,广州,轻度污染,167,125,94,123,15,39,1.05,128,361.5,0.0,101160.0,0.009619000367820263,216.25,295.1000061035156,2.4379959106445312
2014-10-15,广州,轻度污染,105,118,88,114,13,52,1.09,102,363.0,0.0,101160.0,0.010321000590920448,231.0,295.19000244140625,1.8759956359863281
2014-10-16,广州,轻度污染,135,118,86,124,20,67,1.21,70,373.25,0.0,101160.0,0.012010999955236912,221.0,296.1000061035156,1.5319976806640625
2014-10-17,广州,轻度污染,111,107,74,109,22,64,1.11,109,373.0,0.0,101160.0,0.0121420007199049,220.75,295.8999938964844,1.3979988098144531
2014-10-18,广州,轻度污染,101,109,73,106,21,62,1.0,104,376.0,0.0,101160.0,0.012692000716924667,219.25,296.3999938964844,1.7399978637695312
2014-10-19,广州,轻度污染,130,105,63,91,15,51,0.91,102,389.75,0.0,101162.0,0.013491000048816204,196.5,297.16998291015625,1.8439979553222656
2014-10-20,广州,良,85,85,58,90,23,69,1.04,41,400.75,0.0,101162.0,0.014688000082969666,192.0,298.5,1.8839988708496094
2014-10-21,广州,良,75,73,52,83,28,54,0.93,56,420.5,0.0,101162.0,0.014498000033199787,144.75,299.9700012207031,1.9819984436035156
2014-10-22,广州,良,14,51,31,46,11,29,0.93,71,388.25,0.00250244140625,101162.0,0.011472000740468502,193.5,298.2599792480469,2.8539962768554688
2014-10-23,广州,良,6,53,36,54,10,48,0.98,51,412.0,0.027500152587890625,101160.0,0.012324000708758831,60.75,295.0,2.277996063232422
2014-10-24,广州,良,80,89,65,94,20,70,1.24,45,414.75,0.00250244140625,101160.0,0.01331500057131052,69.25,295.6300048828125,1.6319961547851562
2014-10-25,广州,轻度污染,148,119,90,120,25,73,1.32,59,420.0,0.00250244140625,101162.0,0.014365999959409237,80.5,297.03997802734375,1.2599983215332031
2014-10-26,广州,轻度污染,141,118,88,116,26,78,1.21,52,428.0,0.00749969482421875,101162.0,0.015065000392496586,57.5,297.2099914550781,1.7419967651367188
2014-10-27,广州,良,128,100,71,100,15,60,1.07,64,391.75,0.0,101162.0,0.013398000039160252,208.5,298.94000244140625,2.00799560546875
2014-10-28,广州,良,128,87,49,76,17,54,0.76,97,399.75,0.0,101162.0,0.013120000250637531,164.25,298.1300048828125,1.5359954833984375
2014-10-29,广州,良,126,81,44,69,18,45,0.71,86,403.0,0.0,101162.0,0.013962000608444214,160.5,298.1999816894531,1.53399658203125
2014-10-30,广州,良,93,68,41,64,18,52,0.74,60,408.5,0.0,101162.0,0.014516000635921955,137.25,297.78997802734375,1.391998291015625
2014-10-31,广州,良,126,88,64,89,24,68,0.85,68,400.0,0.0,101162.0,0.01469000056385994,166.0,297.739990234375,1.5219955444335938
2014-11-01,广州,轻度污染,140,107,78,106,32,69,0.99,70,415.5,0.0,101162.0,0.015574000775814056,136.75,298.75,1.6059989929199219
2014-11-02,广州,良,117,70,49,63,13,34,1.06,43,414.25,0.0,101160.0,0.010111000388860703,53.5,295.5899963378906,4.571998596191406
2014-11-03,广州,良,73,62,43,60,20,38,0.96,61,385.5,0.00250244140625,101158.0,0.009007001295685768,90.75,293.0099792480469,1.7499961853027344
2014-11-04,广州,良,86,85,62,91,29,63,1.15,38,402.5,0.0,101158.0,0.00951400026679039,55.75,293.6999816894531,2.089996337890625
2014-11-05,广州,良,104,100,74,111,25,72,1.32,36,416.5,0.0,101160.0,0.013455000706017017,56.5,295.6000061035156,1.589996337890625
2014-11-06,广州,良,40,62,44,46,9,40,1.22,19,398.75,0.40000152587890625,101158.0,0.012424000538885593,52.5,292.47998046875,2.609996795654297
2014-11-07,广州,良,41,52,36,43,4,32,1.03,16,387.75,0.5875015258789062,101158.0,0.011180000379681587,53.5,290.6300048828125,3.4859962463378906
2014-11-08,广州,优,1,19,10,15,3,29,0.99,19,388.0,0.22999954223632812,101158.0,0.010825000703334808,51.5,290.78997802734375,2.7439956665039062
2014-11-09,广州,优,27,39,26,35,7,33,1.09,28,394.25,0.00250244140625,101158.0,0.010604999959468842,54.0,291.94000244140625,3.1199989318847656
2014-11-10,广州,优,10,33,20,29,6,35,1.12,14,394.75,0.0175018310546875,101158.0,0.011476000770926476,52.75,291.8399963378906,3.2419967651367188
2014-11-11,广州,优,12,36,22,33,7,32,1.15,9,399.25,0.0149993896484375,101158.0,0.01203100010752678,51.25,292.54998779296875,2.3779983520507812
2014-11-12,广州,优,4,25,15,23,7,28,1.06,15,388.75,0.05750274658203125,101158.0,0.01022500079125166,52.25,291.0299987792969,3.1719970703125
2014-11-13,广州,良,89,69,49,62,11,30,0.94,48,384.5,0.0,101158.0,0.009084999561309814,62.75,291.19000244140625,2.2199974060058594
2014-11-14,广州,良,51,69,49,67,12,39,0.99,47,359.5,0.0,101158.0,0.009542000479996204,140.5,291.7799987792969,2.089996337890625
2014-11-15,广州,良,46,72,51,77,13,52,1.14,36,360.25,0.0,101160.0,0.010850000195205212,173.0,293.42999267578125,1.5099983215332031
2014-11-16,广州,良,48,76,55,74,14,46,1.1,49,354.5,0.0,101160.0,0.009755000472068787,185.25,294.1600036621094,3.7959976196289062
2014-11-17,广州,良,39,71,51,63,9,23,0.84,71,329.0,0.0,101158.0,0.007773000746965408,193.25,291.1999816894531,3.953998565673828
2014-11-18,广州,良,37,76,55,65,11,26,0.81,70,339.75,0.0,101158.0,0.007944000884890556,166.75,291.0899963378906,3.375995635986328
