Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-08-20,南昌,优,51,37,10,31,23,14,0.69,63,437.25,0.00250244140625,101138.0,0.01641000062227249,77.0,298.6399841308594,1.8319969177246094
2015-08-21,南昌,优,121,49,20,49,20,14,0.69,72,444.25,0.0,101140.0,0.01744300127029419,120.5,300.9700012207031,2.3059959411621094
2015-08-22,南昌,良,180,60,30,64,24,14,0.91,87,429.75,0.01000213623046875,101140.0,0.016826000064611435,203.0,301.16998291015625,3.027996063232422
2015-08-23,南昌,良,153,56,22,53,23,14,0.8,89,409.25,0.01000213623046875,101140.0,0.015591000206768513,279.0,300.75,2.4039955139160156
2015-08-24,南昌,良,208,62,31,70,20,16,0.73,102,403.25,0.00749969482421875,101140.0,0.014178000390529633,280.5,300.75,2.5119972229003906
2015-08-25,南昌,良,152,55,22,58,23,17,0.67,80,408.75,0.042499542236328125,101140.0,0.014554000459611416,274.5,300.989990234375,1.563995361328125
2015-08-26,南昌,良,256,79,49,105,27,27,0.99,88,430.0,0.08750152587890625,101140.0,0.01625100150704384,149.0,299.8299865722656,1.141998291015625
2015-08-27,南昌,轻度污染,321,102,68,149,31,40,1.03,65,423.5,0.060001373291015625,101140.0,0.016945000737905502,227.75,301.0899963378906,1.2619972229003906
2015-08-28,南昌,良,246,76,53,95,33,27,1.02,72,436.75,0.05750274658203125,101138.0,0.016651000827550888,76.5,298.67999267578125,1.4459953308105469
2015-08-29,南昌,良,220,67,41,83,32,25,0.89,79,413.5,0.09749984741210938,101140.0,0.01626800000667572,236.75,300.30999755859375,1.4039955139160156
2015-08-30,南昌,良,277,80,55,99,32,23,0.92,93,414.25,0.00250244140625,101140.0,0.01590999960899353,264.0,301.78997802734375,1.6139984130859375
2015-08-31,南昌,良,296,81,57,97,30,23,1.0,102,416.75,0.0,101140.0,0.016798999160528183,261.0,301.67999267578125,1.5139961242675781
2015-09-01,南昌,良,309,82,52,102,29,28,1.06,96,415.25,0.0,101142.0,0.015835000202059746,271.0,302.3800048828125,1.4559974670410156
2015-09-02,南昌,良,296,77,51,94,27,20,1.06,99,422.75,0.00749969482421875,101140.0,0.017525000497698784,255.5,302.19000244140625,1.4539985656738281
2015-09-03,南昌,良,190,54,32,56,23,15,0.84,69,431.25,0.05500030517578125,101140.0,0.01829800009727478,153.5,300.0199890136719,1.589996337890625
2015-09-04,南昌,优,107,39,11,35,27,15,0.63,48,431.75,0.005001068115234375,101142.0,0.018664000555872917,228.25,302.4599914550781,2.3819961547851562
2015-09-05,南昌,优,133,43,16,45,29,22,0.7,36,446.5,0.4750022888183594,101140.0,0.019533999264240265,63.0,299.7200012207031,1.6139984130859375
2015-09-06,南昌,优,139,45,22,43,18,15,0.74,75,429.5,0.00749969482421875,101140.0,0.017142999917268753,165.25,300.44000244140625,1.5199966430664062
2015-09-07,南昌,良,244,62,33,62,28,14,0.73,98,398.75,0.0,101140.0,0.014692000113427639,266.0,300.0899963378906,2.247997283935547
2015-09-08,南昌,良,146,53,21,50,26,15,0.63,86,405.5,0.0,101140.0,0.01485300064086914,256.75,300.6399841308594,1.5159988403320312
2015-09-09,南昌,良,208,58,26,56,28,17,0.68,91,402.75,0.0,101140.0,0.014391000382602215,261.5,300.8699951171875,1.8739967346191406
2015-09-10,南昌,良,266,67,31,63,32,20,0.7,114,394.0,0.0,101140.0,0.013109000399708748,260.75,300.04998779296875,1.8979988098144531
2015-09-11,南昌,良,276,68,39,75,31,20,0.69,102,399.5,0.01000213623046875,101140.0,0.013697000220417976,257.75,300.6099853515625,2.4999961853027344
2015-09-12,南昌,良,200,54,31,56,21,15,0.57,67,416.5,0.0,101138.0,0.011722000315785408,67.75,295.8399963378906,2.5159988403320312
2015-09-13,南昌,良,138,52,24,55,21,20,0.51,68,376.0,0.042499542236328125,101138.0,0.00950200017541647,210.0,296.8699951171875,1.4019966125488281
2015-09-14,南昌,良,133,57,30,64,26,22,0.62,54,412.5,0.042499542236328125,101136.0,0.012973000295460224,65.0,294.7599792480469,1.9259986877441406
2015-09-15,南昌,优,43,41,16,39,15,17,0.62,59,387.5,0.0,101138.0,0.012777000665664673,193.5,295.7699890136719,1.6359977722167969
2015-09-16,南昌,良,102,52,24,52,26,20,0.62,73,379.25,0.0,101138.0,0.012527000159025192,244.0,297.07000732421875,1.8039970397949219
2015-09-17,南昌,良,90,52,23,54,23,21,0.55,67,382.75,0.0,101138.0,0.012727000750601292,255.0,298.3299865722656,1.5519981384277344
2015-09-18,南昌,良,177,67,39,81,32,23,0.65,75,401.5,1.0800018310546875,101138.0,0.013542000204324722,163.5,297.03997802734375,2.151996612548828
2015-09-19,南昌,优,90,42,21,32,30,12,0.53,72,406.75,0.69000244140625,101136.0,0.013856000266969204,59.25,293.7699890136719,1.2399978637695312
2015-09-20,南昌,良,228,69,49,80,8,24,0.69,81,411.25,0.042499542236328125,101136.0,0.013757000677287579,90.5,295.53997802734375,1.2099990844726562
2015-09-21,南昌,良,137,54,29,58,19,21,0.69,55,400.75,0.0,101138.0,0.01394600048661232,169.0,297.1000061035156,1.8799972534179688
2015-09-22,南昌,良,226,62,35,72,28,23,0.85,54,421.75,0.0,101138.0,0.015686001628637314,118.0,298.1300048828125,1.2359962463378906
2015-09-23,南昌,良,202,54,33,54,18,26,0.78,52,423.5,0.01000213623046875,101138.0,0.015798000618815422,58.75,296.19000244140625,1.1539955139160156
2015-09-24,南昌,良,215,57,27,63,23,27,0.89,52,416.0,0.00250244140625,101138.0,0.01617100089788437,156.5,298.6600036621094,2.00799560546875
2015-09-25,南昌,优,106,42,19,33,20,17,0.78,64,420.0,0.06750106811523438,101138.0,0.014729000627994537,59.75,295.8500061035156,2.4599990844726562
2015-09-26,南昌,良,185,56,34,61,22,20,0.78,55,407.0,0.0,101138.0,0.014223000034689903,157.25,297.75,1.55999755859375
2015-09-27,南昌,良,183,59,36,65,29,19,0.72,82,389.75,0.0,101138.0,0.012541000731289387,223.25,298.57000732421875,1.7339973449707031
2015-09-28,南昌,良,303,79,55,88,34,18,0.81,94,387.75,0.0,101140.0,0.012511000037193298,233.5,299.0799865722656,2.7959976196289062
2015-09-29,南昌,良,276,67,41,79,17,13,0.71,63,402.5,0.0625,101138.0,0.01569399982690811,178.25,297.67999267578125,3.839996337890625
2015-09-30,南昌,优,1,17,7,12,16,19,0.68,25,419.5,1.1324996948242188,101136.0,0.01621299982070923,54.75,295.5899963378906,1.6039962768554688
2015-10-01,南昌,优,90,42,14,40,20,16,0.57,62,364.25,0.3125,101136.0,0.009568000212311745,193.75,295.07000732421875,2.3239974975585938
2015-10-02,南昌,良,224,74,29,97,23,25,0.49,62,343.75,0.00250244140625,101136.0,0.008547000586986542,235.25,293.6600036621094,1.2479972839355469
2015-10-03,南昌,良,195,71,34,90,28,29,0.62,60,371.5,0.0,101138.0,0.010707000270485878,230.5,297.41998291015625,1.9259986877441406
2015-10-04,南昌,良,210,73,48,88,35,20,0.82,74,376.0,0.10000228881835938,101138.0,0.012234000489115715,216.5,296.3999938964844,2.803997039794922
2015-10-05,南昌,优,119,46,31,41,15,18,0.65,59,407.25,0.81500244140625,101136.0,0.013764000497758389,55.5,293.7699890136719,1.779998779296875
2015-10-06,南昌,优,43,35,23,31,17,22,0.8,18,421.25,1.032501220703125,101138.0,0.016235001385211945,52.75,295.7599792480469,1.5919990539550781
2015-10-07,南昌,优,18,28,14,23,19,20,0.78,25,422.5,0.5800018310546875,101138.0,0.01605300046503544,51.75,296.03997802734375,1.4379959106445312
2015-10-08,南昌,优,21,29,13,24,14,16,0.66,53,385.25,0.022502899169921875,101136.0,0.012455000542104244,132.0,294.1099853515625,2.9219970703125
2015-10-09,南昌,优,113,47,26,48,20,25,0.55,53,378.5,0.00250244140625,101136.0,0.011322000063955784,138.0,293.2599792480469,1.4639968872070312
2015-10-10,南昌,良,295,75,43,98,36,44,0.6,30,402.25,0.0175018310546875,101136.0,0.010552000254392624,55.75,293.3999938964844,1.5999984741210938
2015-10-11,南昌,良,272,76,44,98,31,39,0.53,59,342.25,0.0,101136.0,0.00853000022470951,220.25,293.4499816894531,1.6819953918457031
2015-10-12,南昌,良,290,92,51,131,31,53,0.68,52,339.25,0.0,101136.0,0.007791999727487564,220.25,293.8999938964844,1.4139976501464844
2015-10-13,南昌,良,170,73,40,94,28,39,0.66,70,349.0,0.09250259399414062,101136.0,0.007145000621676445,192.5,294.80999755859375,1.3859977722167969
2015-10-14,南昌,良,182,90,61,126,44,55,0.8,55,384.5,0.0149993896484375,101136.0,0.008781000971794128,104.5,293.41998291015625,0.8639984130859375
2015-10-15,南昌,轻度污染,237,108,77,156,32,55,0.89,49,352.5,0.0,101136.0,0.010053000412881374,210.5,294.28997802734375,1.6819953918457031
2015-10-16,南昌,轻度污染,219,108,79,149,32,48,0.82,63,362.0,0.0,101138.0,0.010109000839293003,208.5,296.239990234375,1.6319961547851562
2015-10-17,南昌,轻度污染,275,121,91,144,34,34,0.81,98,360.0,0.0,101136.0,0.010001000016927719,205.75,295.75,1.4539985656738281
2015-10-18,南昌,良,264,97,69,104,30,27,0.66,86,352.25,0.0,101136.0,0.009188000112771988,208.25,295.239990234375,2.069995880126953
2015-10-19,南昌,良,116,69,47,81,32,27,0.58,81,352.0,0.0,101136.0,0.009472000412642956,206.25,294.8399963378906,1.7219963073730469
2015-10-20,南昌,良,127,73,49,80,26,26,0.58,75,358.5,0.00749969482421875,101138.0,0.010113000869750977,200.25,295.3800048828125,1.6439971923828125
2015-10-21,南昌,良,162,74,52,87,30,26,0.64,83,375.5,0.0,101138.0,0.012215000577270985,197.5,297.0099792480469,1.8839988708496094
2015-10-22,南昌,良,194,82,60,91,29,23,0.66,80,365.75,0.0,101138.0,0.011012000031769276,196.25,296.1000061035156,1.9059982299804688
2015-10-23,南昌,轻度污染,245,102,76,110,23,29,0.74,73,373.5,0.0,101138.0,0.011892000213265419,185.0,296.2200012207031,1.4699974060058594
2015-10-24,南昌,轻度污染,317,131,99,135,34,31,0.83,73,373.5,0.0,101138.0,0.011977000162005424,189.0,296.6000061035156,1.2679977416992188
2015-10-25,南昌,轻度污染,333,127,96,150,43,29,0.88,69,389.0,0.0,101138.0,0.013945000246167183,177.75,297.6999816894531,1.5199966430664062
2015-10-26,南昌,轻度污染,336,132,97,167,33,26,0.89,74,391.75,0.26000213623046875,101138.0,0.013207999989390373,152.25,297.2200012207031,2.6279983520507812
